cell_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
14,2.688491106033325,5.470682144165039,1.2986332178115845,-0.21124036610126495,-0.9836528897285461,1.9328241348266602,-0.8463969826698303,-2.3114829063415527,0.4725872278213501,-0.6090008020401001,0.3543548583984375,0.1254979819059372,0.041759707033634186,-1.1414581537246704,0.6632962226867676,0.03848862648010254,1.279996395111084,-0.3585909307003021,0.43052974343299866,0.5582184195518494,-0.6267582774162292,-0.8933677077293396,-0.5031351447105408,0.5300877690315247,0.6702094674110413,0.2796778678894043,-0.6744878888130188,-1.2193936109542847,0.16937345266342163,-0.9548454880714417
15,0.644321858882904,0.12218251079320908,3.001723289489746,1.557347059249878,-1.0138649940490723,0.536261260509491,-1.0347318649291992,-2.0158493518829346,-2.1023178100585938,1.1983658075332642,-0.9896404147148132,-0.38418447971343994,-1.9049887657165527,1.273306131362915,1.374294638633728,-0.17817455530166626,1.2041537761688232,0.709760308265686,0.6486106514930725,0.2954031229019165,-0.07759863138198853,1.3239502906799316,0.6354718804359436,-1.1281564235687256,-0.06138613820075989,-1.3325517177581787,-1.8972892761230469,-0.924124538898468,0.9220681190490723,-0.24075864255428314
16,3.224501609802246,-3.900768756866455,3.7898199558258057,-0.39478999376296997,-1.1425548791885376,-1.8689143657684326,-3.9653537273406982,1.5202194452285767,6.784920692443848,1.5830358266830444,1.094796895980835,1.2454115152359009,-1.4830706119537354,-0.8184944987297058,-1.9645462036132812,-2.455307960510254,1.5139483213424683,1.8813992738723755,0.6829255223274231,1.9309594631195068,1.3064935207366943,-1.5477149486541748,0.8482208251953125,1.0011907815933228,-0.17779654264450073,1.3858455419540405,-0.6673553586006165,-0.9335004687309265,0.09364325553178787,-0.7444509267807007
17,1.7642185688018799,-3.7199718952178955,4.394904613494873,3.873789072036743,0.9710031151771545,1.9426968097686768,0.04969123378396034,0.2822295129299164,-2.4005653858184814,-0.13724428415298462,-1.6426981687545776,-0.25929105281829834,0.9968546628952026,-1.7114061117172241,-2.12380051612854,-1.0294899940490723,-0.9795551896095276,1.1236634254455566,1.5480321645736694,0.4747895896434784,0.3535361588001251,0.6121110320091248,-0.27927088737487793,-0.9005343914031982,0.024905119091272354,1.1583726406097412,0.23678122460842133,1.4591151475906372,-0.3707003593444824,0.49612411856651306
18,1.9540685415267944,-2.827686071395874,5.3465776443481445,0.4250040352344513,-1.1472259759902954,-1.0085577964782715,-2.925323247909546,0.39033710956573486,5.200406551361084,2.085019588470459,2.182471990585327,0.40101704001426697,0.3411748707294464,-1.6811168193817139,-0.30095356702804565,-2.0593202114105225,-0.5840765833854675,2.264406681060791,1.3306573629379272,1.2613929510116577,0.9666356444358826,0.8510197997093201,0.040821198374032974,1.7792283296585083,-1.23721444606781,0.8473371267318726,0.6863045692443848,0.3192421793937683,0.5407091379165649,-0.09899483621120453
19,0.8653523325920105,0.8598873019218445,0.9838534593582153,2.1551315784454346,-1.1849911212921143,0.13276295363903046,-0.8485661745071411,-0.40368035435676575,0.12739762663841248,-0.17704877257347107,-0.09218747913837433,-0.1404009908437729,-0.6171880960464478,0.7419141530990601,2.2251861095428467,-1.3840159177780151,0.6590308547019958,-0.6555210947990417,-0.2526320815086365,0.1350928544998169,0.33973366022109985,0.6226014494895935,1.1280863285064697,-0.1926412135362625,-0.9537192583084106,-0.11174838989973068,0.845116376876831,-0.16498573124408722,-1.1692070960998535,-0.07055437564849854
20,-2.0537631511688232,2.8662633895874023,1.8431997299194336,-1.6130634546279907,2.072908639907837,-0.32334524393081665,2.744690179824829,0.6660138964653015,1.4005213975906372,0.6927229762077332,-0.42648452520370483,-0.7178056836128235,-0.08484980463981628,0.4952668249607086,1.6308138370513916,0.23254083096981049,0.2214803397655487,0.747005820274353,1.095351219177246,-0.2404264658689499,1.0077323913574219,-0.16074438393115997,1.209864854812622,-0.5786370635032654,-0.563637375831604,0.8562577962875366,-1.2948014736175537,-0.43085911870002747,-0.21609951555728912,0.13320913910865784
21,-4.970489025115967,-2.484663486480713,-2.7659459114074707,0.17011575400829315,4.211919784545898,-1.1864527463912964,-4.373509883880615,1.665524959564209,-1.207398533821106,-0.04165457561612129,-1.3582090139389038,0.15936163067817688,-2.495349168777466,-2.852153778076172,-1.1751538515090942,1.5845606327056885,1.5295352935791016,-0.21290190517902374,1.6551545858383179,-2.5760741233825684,0.4988657236099243,1.125253438949585,-0.7041592597961426,2.074411392211914,1.1621257066726685,-0.43831542134284973,1.5755329132080078,-0.43908944725990295,1.1427748203277588,-1.0058574676513672
22,11.584901809692383,-14.30555534362793,-0.013629655353724957,-2.4294402599334717,-0.3378397524356842,-0.8812662363052368,2.409757375717163,1.0288329124450684,0.8235799670219421,-1.2568161487579346,0.9104869961738586,2.520561695098877,0.7064052820205688,-3.8283872604370117,-2.9516761302948,0.8734071850776672,-0.13065867125988007,-1.4271262884140015,-1.7915104627609253,-0.37777775526046753,-2.4197747707366943,-0.8587606549263,0.9182571768760681,-0.1730523556470871,-0.7799192070960999,-0.774986743927002,-1.8187074661254883,-0.030147699639201164,0.431400328874588,0.9116083383560181
23,-4.016883850097656,-3.427584648132324,-0.6634182929992676,4.150094985961914,1.7047003507614136,-2.0199928283691406,-1.7906869649887085,3.0881457328796387,-1.8007793426513672,0.37748366594314575,-0.08811324089765549,-1.9896913766860962,1.0803828239440918,-1.4558279514312744,0.9723337888717651,0.6130962371826172,0.7925066947937012,0.33234110474586487,-0.7634579539299011,-0.13564375042915344,0.07760302722454071,-0.4725760519504547,-0.8051662445068359,-0.06323514878749847,-0.24443331360816956,0.8004645109176636,-0.24381770193576813,0.34496209025382996,0.13110890984535217,-1.0350472927093506
24,1.8354722261428833,3.2269287109375,2.7986912727355957,-2.1736299991607666,-0.7420212626457214,1.597727656364441,0.38633254170417786,0.44881537556648254,-0.6865930557250977,-1.4948900938034058,-0.5520276427268982,1.4656709432601929,0.9182425737380981,0.9734157919883728,0.7886411547660828,2.049862861633301,1.5158015489578247,-1.9497604370117188,0.23173104226589203,-0.8747397065162659,1.9878742694854736,-2.06231427192688,1.1706374883651733,0.12531480193138123,-1.5485894680023193,1.532677173614502,-0.24829399585723877,1.3193118572235107,0.00471745990216732,-0.40643903613090515
25,-6.622069358825684,-2.2766807079315186,-2.3905930519104004,-0.08073341101408005,-2.3658409118652344,0.587611973285675,-2.1431257724761963,0.4515591561794281,-0.1240067109465599,-0.45393961668014526,0.4772568345069885,-1.2044633626937866,1.1094151735305786,0.9069178700447083,0.495172917842865,-0.06785668432712555,0.4903664290904999,0.8751798868179321,0.5566872358322144,0.09513888508081436,0.4122775197029114,0.24054722487926483,0.3456158936023712,0.7098848223686218,-0.12635792791843414,-1.595964789390564,-2.24177885055542,-0.5396682024002075,-0.1442413479089737,-0.48663726449012756
26,2.8105475902557373,1.5194460153579712,0.7120183706283569,2.0458409786224365,-1.9847779273986816,2.8295891284942627,-1.1001734733581543,-0.06426765769720078,-0.4111427962779999,0.6121202707290649,-0.21298611164093018,-0.28477153182029724,-0.9676105380058289,2.1181282997131348,-0.6554742455482483,-0.5788894891738892,-0.6384629011154175,1.1572433710098267,0.008677033707499504,-0.5492042899131775,-0.3090757727622986,-0.9363548159599304,-0.2937694489955902,0.7372645735740662,-0.7609469294548035,-1.3927075862884521,-0.2981765568256378,-1.6306990385055542,-0.13781996071338654,-1.0215775966644287
27,-3.550489902496338,-1.0946773290634155,-1.8697173595428467,0.636482298374176,-1.8802404403686523,2.9010584354400635,4.291606426239014,-0.9659947752952576,1.5233310461044312,1.950451374053955,-0.5479822754859924,0.9727482795715332,1.0158237218856812,2.3854830265045166,0.20648759603500366,0.4966130554676056,-0.5364478826522827,-0.5990773439407349,1.61391282081604,-0.7298988699913025,-0.42198288440704346,0.24363486468791962,-0.24742582440376282,-0.373913437128067,-0.4979027807712555,-0.5131170153617859,0.41909414529800415,-0.25969022512435913,-0.08444713056087494,0.4129410982131958
28,-0.024812845513224602,-0.2183409184217453,1.726688027381897,-0.4568975865840912,-0.14239409565925598,1.1988203525543213,-0.9665437936782837,0.20980609953403473,-2.1967697143554688,1.2691105604171753,1.1702967882156372,-0.75587397813797,-3.1271004676818848,1.046130895614624,0.6393709778785706,0.31875473260879517,-0.20916756987571716,1.1664623022079468,-1.6080769300460815,0.13983769714832306,-0.12407737225294113,-0.31695201992988586,0.106598399579525,0.21116656064987183,-0.6328673958778381,0.5040361881256104,-0.6649689674377441,-0.9377027750015259,-1.2489957809448242,1.5947157144546509
29,-6.552270889282227,-3.091491937637329,-2.3157193660736084,-0.6353426575660706,-1.8258570432662964,0.6526392102241516,0.022499792277812958,3.439974546432495,-0.35243096947669983,2.097137928009033,0.20911769568920135,-2.0068111419677734,-0.6271914839744568,-0.987372100353241,0.8552177548408508,1.9647148847579956,0.19441373646259308,0.2960420846939087,1.1715515851974487,0.9105749726295471,-0.2598707973957062,-0.17932897806167603,0.7322395443916321,-1.3175605535507202,1.1256471872329712,-1.1549670696258545,0.45567071437835693,-0.8845566511154175,-0.6366340517997742,0.24933123588562012
30,1.3538802862167358,3.0321614742279053,4.28062105178833,-2.707820415496826,0.37324804067611694,-0.5932311415672302,-1.9923629760742188,0.46347787976264954,1.042078971862793,0.4309978485107422,0.4678686559200287,0.5182338356971741,-1.140005111694336,-0.227198526263237,0.3542855978012085,-0.2428635060787201,0.544248640537262,-1.2032575607299805,-0.6750526428222656,0.7015406489372253,0.5871201753616333,0.3005710542201996,0.41546282172203064,-0.8798331618309021,0.37485286593437195,-0.9247880578041077,-0.08650664240121841,0.1301622986793518,0.17922361195087433,-0.8121597170829773
31,1.5901496410369873,-2.698720932006836,1.7784970998764038,0.3586605191230774,-1.1039588451385498,2.435439109802246,-0.8945779800415039,-0.5124890208244324,-2.188577890396118,1.4253474473953247,1.0949344635009766,0.7738333344459534,-0.8381654620170593,0.9763973355293274,-0.2077580988407135,-0.2536472678184509,-0.501882791519165,0.287322074174881,-0.6734890937805176,-0.859215259552002,1.3618755340576172,0.752589225769043,-1.7835478782653809,-0.7589863538742065,-0.6480026841163635,1.0905680656433105,0.04770344868302345,-0.3391605019569397,-0.615313708782196,0.007218784652650356
32,-6.8875861167907715,-2.2578630447387695,-0.5970351099967957,-2.3460276126861572,-0.821883499622345,0.774470329284668,0.18946033716201782,-1.752716302871704,-0.47236838936805725,-0.543418288230896,-0.7689986228942871,-2.2398452758789062,0.12163153290748596,-0.755122721195221,-0.3760148286819458,-1.384720802307129,-0.38833650946617126,-1.3594971895217896,0.3787181079387665,1.8056238889694214,0.8445773124694824,-0.6540241241455078,-0.49856770038604736,0.8633701801300049,3.0378544330596924,-0.3236199915409088,-0.8623987436294556,0.5382258296012878,-1.377008080482483,1.243742823600769
33,12.342089653015137,-6.800513744354248,-2.8065905570983887,-3.6556503772735596,-1.3074513673782349,-1.0450284481048584,0.3992696702480316,-0.2738247513771057,1.7537814378738403,-0.9427804350852966,0.26782605051994324,-0.06735533475875854,-0.018814392387866974,1.4673188924789429,2.7303693294525146,-0.511232852935791,0.5539801120758057,0.01465683989226818,1.3349658250808716,-0.4863012433052063,0.8237588405609131,-0.9346573352813721,-1.151831865310669,-0.8993613719940186,0.48683369159698486,-0.13648168742656708,0.9844344258308411,-0.18039895594120026,0.24974516034126282,2.14922833442688
34,2.7372212409973145,1.430038571357727,1.0304784774780273,-2.267301082611084,0.3434721827507019,-2.074047565460205,0.42014968395233154,0.1787128448486328,-0.05759896710515022,0.7148591876029968,-0.6512745022773743,-1.6611756086349487,-0.4612729251384735,-0.2004832923412323,0.3772503733634949,-0.4545811116695404,0.040623921900987625,-1.521627426147461,-0.15117953717708588,-0.7538343667984009,1.5670572519302368,0.027745623141527176,1.5010448694229126,0.144196555018425,-1.3885780572891235,-0.833073079586029,-1.015102744102478,-0.8869233727455139,0.02109023928642273,0.6064808964729309
35,-0.1964816153049469,5.751609802246094,2.254697799682617,-2.987684726715088,-1.5599480867385864,-1.9343349933624268,-0.06892132014036179,0.4197417199611664,0.627722978591919,1.599669337272644,1.2757285833358765,0.9108604192733765,-0.07897058129310608,-0.8159322738647461,-1.1697639226913452,0.25600937008857727,0.7253606915473938,-1.0689431428909302,0.3119732737541199,0.23102088272571564,0.16197118163108826,0.6337442994117737,-1.0852640867233276,-1.1449030637741089,1.18851637840271,-0.6587774157524109,0.10633578896522522,0.1320190578699112,-0.3410310447216034,0.07658417522907257
36,-7.284651756286621,-3.4420759677886963,-3.6098577976226807,0.49516981840133667,-0.3479005992412567,0.7423824071884155,-2.0644376277923584,-0.9945985078811646,-0.029788969084620476,-0.9638820290565491,0.38093242049217224,0.7954874038696289,1.643021583557129,1.526899814605713,0.4572880268096924,-0.3021157681941986,-0.2850942015647888,0.6566808223724365,-0.010459969751536846,1.3005777597427368,0.07437550276517868,0.34997889399528503,-1.3762279748916626,0.15686573088169098,-0.2173067033290863,-0.3280526101589203,-0.5041559934616089,0.11831221729516983,-0.27455246448516846,0.5109425783157349
37,-7.081918716430664,-3.5356357097625732,-3.6421849727630615,0.4644087255001068,-1.3393962383270264,1.3524930477142334,-2.6245603561401367,-0.508013904094696,-0.11653141677379608,-1.3205056190490723,0.3307780623435974,-0.037184059619903564,0.6855970025062561,0.11188634485006332,0.4033445417881012,-0.6625940203666687,0.09873412549495697,0.020681053400039673,1.0196433067321777,0.3200547397136688,0.36224430799484253,-0.23977823555469513,0.09038668125867844,0.2111087590456009,-0.4148450195789337,-0.4353364408016205,-1.0213128328323364,-0.9874678254127502,-0.5979644656181335,0.43016305565834045
38,1.487477421760559,3.358802080154419,0.44101014733314514,0.9816315174102783,-0.669998288154602,0.698188066482544,-0.8985692262649536,-1.6334648132324219,-0.19911673665046692,1.4707297086715698,1.0279051065444946,0.5041323900222778,-0.06323881447315216,-1.0138238668441772,0.3509690463542938,0.36444321274757385,1.6437149047851562,0.36749792098999023,-1.254809021949768,0.11209670454263687,0.01810391992330551,0.823466956615448,0.27096647024154663,-0.4381411373615265,-0.10938583314418793,0.1363186091184616,1.2466973066329956,0.17411872744560242,-1.1854054927825928,-0.2630710303783417
39,9.820733070373535,1.5538039207458496,-5.36284875869751,-1.6276768445968628,-0.6784930229187012,0.10961358994245529,-1.0655888319015503,-2.305600166320801,1.6257179975509644,0.040978893637657166,0.3005000948905945,0.30661582946777344,-0.6790298819541931,-0.7896708250045776,1.0870720148086548,-1.352121114730835,-0.7103619575500488,-0.20148368179798126,0.2820848822593689,0.2556280493736267,0.45813995599746704,0.6560194492340088,1.0069106817245483,-2.251115083694458,1.9263943433761597,0.371273398399353,-1.8539576530456543,1.3042385578155518,0.5632224082946777,-0.4600628912448883
40,12.408474922180176,-12.25730037689209,-2.3618369102478027,-1.7306150197982788,-1.2376964092254639,0.28740063309669495,0.868431031703949,-0.32870203256607056,0.0879974439740181,-0.783299446105957,1.040347695350647,1.5125906467437744,0.4643070101737976,-1.3677154779434204,-1.9564036130905151,0.9671229124069214,0.6712135672569275,-0.8643494844436646,-1.8445444107055664,1.0361253023147583,-0.26094093918800354,-0.6776577234268188,0.872654378414154,-0.4427553117275238,-0.6020419001579285,0.10630602389574051,-0.08029502630233765,-1.7095507383346558,0.7005590200424194,1.3158769607543945
41,-0.470741868019104,3.6130118370056152,-4.381650924682617,1.4549267292022705,0.3213452994823456,0.11818613111972809,0.45407506823539734,-1.651782512664795,0.48348382115364075,-0.6453896164894104,0.9667606949806213,-1.464697241783142,-1.4672234058380127,-1.1668939590454102,1.0317041873931885,-0.2815556228160858,-0.8521342873573303,-1.3876705169677734,0.32584330439567566,0.28017404675483704,-0.18842901289463043,0.16102586686611176,-0.4797261953353882,-0.3313590884208679,-0.3673061728477478,-1.9031329154968262,-0.9288721084594727,-0.4971126616001129,-0.6872453689575195,-1.264385461807251
42,2.393914222717285,-4.027966022491455,0.29746606945991516,5.349898815155029,0.8873587846755981,-1.6456159353256226,0.45956963300704956,-0.22141548991203308,-1.5941503047943115,0.1323673129081726,-1.0005555152893066,-0.7717609405517578,1.7014671564102173,0.18066880106925964,-1.7265931367874146,1.079501986503601,0.7495980262756348,-0.04470425471663475,0.7392622828483582,0.852492094039917,1.6115283966064453,0.9685395956039429,-0.8808845281600952,-0.9187286496162415,0.4160836338996887,1.740967869758606,0.380086213350296,-0.6700560450553894,0.2068006694316864,-0.4226600229740143
43,-0.14116129279136658,0.4015039801597595,1.8385672569274902,2.937901258468628,-1.2517914772033691,-1.986804485321045,-0.4929616451263428,-1.18953537940979,0.006014876998960972,0.11164361983537674,-1.227683186531067,0.02518230676651001,-0.7867294549942017,0.4405357241630554,0.970221757888794,0.7520900368690491,-1.611539363861084,0.19652694463729858,0.9576548337936401,-0.4636203944683075,-1.2780060768127441,0.10207503288984299,0.799636960029602,0.4842721223831177,0.7401759028434753,-0.7663642764091492,1.1368294954299927,-0.9880273938179016,-0.551824688911438,1.736499309539795
44,-3.3025944232940674,-2.562314748764038,-2.818913459777832,2.4183452129364014,-2.7233989238739014,0.8515194654464722,-1.2088978290557861,4.447999477386475,-0.3652898371219635,4.310615062713623,0.9150571823120117,-3.055063247680664,-0.969318151473999,-2.0820116996765137,2.5871732234954834,3.504122018814087,0.5657568573951721,0.8255180716514587,-0.8319545388221741,-0.4918380081653595,-1.1919448375701904,-0.6219020485877991,0.6356393694877625,-1.0688562393188477,-1.5870022773742676,2.499354362487793,-0.5191681385040283,0.33355069160461426,-2.3191235065460205,1.939931035041809
45,-2.863024950027466,-1.4742881059646606,-1.9314626455307007,2.9960076808929443,-0.7449933886528015,-0.003634690772742033,1.7145799398422241,2.6918342113494873,-0.09605643153190613,1.2343662977218628,-0.6588326096534729,-1.6123161315917969,-2.065419912338257,0.38796207308769226,0.4705279469490051,1.5865039825439453,0.0567026324570179,0.9135854840278625,0.3989410102367401,1.0389655828475952,0.34666240215301514,0.25961461663246155,-1.1480151414871216,-0.029989568516612053,0.031405653804540634,-0.44768160581588745,0.13054169714450836,-1.7925654649734497,-0.3575998544692993,0.008545114658772945
46,0.2856639325618744,0.7095853686332703,1.448620319366455,-1.064360499382019,-0.9367474913597107,0.33946970105171204,-1.503550410270691,0.2815265655517578,-2.6247761249542236,1.8544633388519287,0.5460218787193298,0.2103782445192337,-2.681001901626587,1.3049092292785645,0.39806416630744934,0.267306923866272,0.04141482710838318,0.7299590706825256,-2.073387622833252,-1.2441354990005493,0.7744097113609314,0.2720491588115692,-0.8548386693000793,-0.04070667549967766,-0.6593573093414307,-0.6092063188552856,0.0741429328918457,-1.2501988410949707,-0.1528124213218689,0.5422272086143494
47,3.778822422027588,6.700161457061768,-2.0336263179779053,-0.2536015510559082,-1.7350709438323975,2.7555224895477295,-1.947945237159729,-2.3467154502868652,0.00815765094012022,0.7020716667175293,-0.10623817890882492,0.026768529787659645,-0.18994978070259094,-0.34865668416023254,-0.2658577561378479,-0.7847049832344055,0.5521997213363647,-0.6989054083824158,0.27197450399398804,0.1297021061182022,-0.7527558207511902,0.6454160213470459,0.9228314161300659,0.09221820533275604,0.5920543074607849,0.8752230405807495,-0.59636390209198,-0.861420214176178,0.6053494215011597,0.33149075508117676
